ADP.O,U.S. private sector adds 216,000 jobs in November: ADP U.S. private employers added 216,000 jobs in November, well above economists' expectations, a report by a payrolls processor showed on Wednesday. ~
GS,Goldman's Cohn eyed for top Trump budget post: transition official NEW YORK President-elect Donald Trump is considering Goldman Sachs Group Inc President and Chief Operating Officer Gary Cohn to head the White House budget office or to fill other positions, a Trump transition official said on Wednesday. ~Goldman shares hit highest level since financial crisis in post-election rally Shares of Goldman Sachs Group Inc  on Wednesday climbed to their highest levels since the financial crisis, as the bank  benefited from a post-U.S. presidential election rally. ~Trump expected to name former Goldman banker Mnuchin for Treasury: source WASHINGTON President-elect Donald Trump is expected to name former Goldman Sachs partner and Hollywood financier Steven Mnuchin as his nominee for Treasury secretary, a source said on Tuesday, putting a Wall Street veteran in the top U.S. economic Cabinet post. ~UPDATE 2-Trump expected to name former Goldman banker Mnuchin for Treasury - source WASHINGTON, Nov 29 President-elect Donald Trump is expected to name former Goldman Sachs partner and Hollywood financier Steven Mnuchin as his nominee for Treasury secretary, a source said on Tuesday, putting a Wall Street veteran in the top U.S. economic Cabinet post. ~
JNJ,Rejecting J&J; could leave Actelion with 'lot of explaining to do' ZURICH/LONDON Some Actelion shareholders would be attracted by a $27 billion bid for the Swiss biotech company from Johnson & Johnson, leaving Chief Executive Jean-Paul Clozel with some explaining to do if he turned down an offer around that level. ~
PX,Linde board likely to discuss Praxair approach on December 7: source MUNICH/FRANKFURT German industrial gases group Linde's  supervisory board is expected to discuss a fresh merger overture by Praxair  at its next regular meeting on December 7, a person familiar with the matter told Reuters on Wednesday. ~CORRECTED-UPDATE 2-Linde considers fresh merger overture from Praxair FRANKFURT, Nov 29 German industrial gases group Linde has received a fresh approach from U.S. rival Praxair for a merger of equals and its executive board is reviewing the proposal. ~
TWX,BRIEF-Time Warner says priced $1.5 billion underwritten public offering * Says priced  $1.5 billion underwritten public offering of 3.80% senior notes due 2027 at price equal to 99.615% of their face amount  Source text for Eikon:  Further company coverage: ~
UTX,BRIEF-UTC unit Carrier says reached deal with Trump to keep about 1,000 jobs in Indiana - tweet * United Technologies Corp unit Carrier says reached deal with President-Elect Trump & Vp-Elect Pence to keep close to 1,000 jobs in Indiana - tweet   Further company coverage: ~Trump to keep close to 1,000 factory jobs in UTX's Carrier plant -CNBC Nov 29 U.S. President-elect Donald Trump will visit Indiana on Thursday to announce a deal with United Technologies Corp on keeping close to 1,000 factory jobs in its Carrier plant, CNBC reported, citing sources. ~
