GOOGL.O,Internet firms push to be left out of EU cybersecurity law * Internet firms argue they are not critical infrastructure ~Dubai's world-beating skyscraper now in Google Street View Armchair travelers can visit the world's tallest skyscraper and inspect one of the largest shopping malls with the addition of Dubai to Google Street View, Google said on Tuesday. ~Dubai's world-beating skyscraper now in Google Street View Dec 9 Armchair travelers can visit the world's tallest skyscraper and inspect one of the largest shopping malls with the addition of Dubai to Google Street View, Google  said on Tuesday. ~
GOOG.O,Internet firms push to be left out of EU cybersecurity law * Internet firms argue they are not critical infrastructure ~Dubai's world-beating skyscraper now in Google Street View Armchair travelers can visit the world's tallest skyscraper and inspect one of the largest shopping malls with the addition of Dubai to Google Street View, Google said on Tuesday. ~Dubai's world-beating skyscraper now in Google Street View Dec 9 Armchair travelers can visit the world's tallest skyscraper and inspect one of the largest shopping malls with the addition of Dubai to Google Street View, Google  said on Tuesday. ~
AMZN.O,U.S. top court rejects worker pay for security-screening time WASHINGTON The U.S. Supreme Court on Tuesday handed a victory to employers over worker compensation, ruling that companies do not have to pay employees for the time they spend undergoing security checks at the end of their shifts in a case involving an Amazon.com Inc warehousing contractor. ~UPDATE 3-U.S. top court rejects worker pay for security-screening time (Adds reaction from plaintiffs' lawyer and Amazon, paragraphs 4-5) ~Amazon adds bidding option to site for fine art, collectibles Amazon.com Inc added a new feature to its website on Tuesday that allows customers to bid for lower prices on more than 150,000 items, including fine art and rare coins, sold by third-party vendors. ~REFILE-Amazon adds bidding option to site for fine art, collectibles Dec 9 Amazon.com Inc added a new feature to its website on Tuesday that allows customers to bid for lower prices on more than 150,000 items, including fine art and rare coins, sold by third-party vendors. ~
AAPL.O,PM Abe says Apple to build big R&D; centre in Japan - media TOKYO, Dec 9 Apple Inc will build a large research and development facility in Japan, Prime Minister Abe Shinzo said on Tuesday, local media reported. ~
AZO,UPDATE 1-Low gas prices, cold weather boost AutoZone results Dec 9 AutoZone Inc, the second-largest U.S. auto parts retailer, reported a higher-than-expected quarterly profit, helped by lower gas prices and colder-than-usual weather that encouraged customers to ready their cars for a harsh winter. ~Auto parts retailer AutoZone's profit beats estimates Dec 9 AutoZone Inc, the second largest U.S. auto parts retailer, reported a higher-than-expected quarterly profit, helped by lower gas prices and colder-than-usual weather that encouraged customers to ready their cars for a harsh winter. ~
BA,UPDATE 1-Boeing to cut 747-8 output starting Sept 2015 amid slow cargo market NEW YORK, Dec 9 Boeing Co said on Tuesday it will cut production of its iconic 747-8 jumbo jet to 1.3 planes per month from 1.5 per month, starting September 2015. ~Boeing to cut 747-8 production in Sept 2015; sees slow cargo market NEW YORK, Dec 9 Boeing Co said on Tuesday it will cut production of its iconic 747-8 jumbo jet to 1.3 planes per month from 1.5 per month, starting in September 2015. ~Spirit Aero says Triumph to take on Gulfstream wing business Spirit AeroSystems Holdings Inc , an aircraft parts maker, said it will pay rival supplier Triumph Group Inc  $160 million to take over its wings contract for two Gulfstream business jets. ~UPDATE 1-Spirit Aero says Triumph to take on Gulfstream wing business Dec 9 Spirit AeroSystems Holdings Inc, an aircraft parts maker, said it will pay rival supplier Triumph Group Inc $160 million to take over its wings contract for two Gulfstream business jets. ~Boeing sees funding for aircraft buyers remaining strong LONDON Boeing Co  sees no let-up in the strong supply of funding available to help commercial jet aircraft buyers acquire the $124 billion worth of airliners expected to be delivered next year, the U.S. planemaker said in its annual forecast. ~UPDATE 1-Boeing sees funding for aircraft buyers remaining strong LONDON, Dec 9 Boeing Co sees no let-up in the strong supply of funding available to help commercial jet aircraft buyers acquire the $124 billion worth of airliners expected to be delivered next year, the U.S. planemaker said in its annual forecast. ~Boeing sees aircraft funding market remaining strong LONDON, Dec 9 Boeing Co forecast continued strong demand for aircraft funding, with commercial jet buyers using capital markets to fund a third of the $124 billion of the sales expected in 2015, the company said on Tuesday. ~French and Benelux stocks-Factors to watch on Dec 9 PARIS, Dec 9 Below are company-related news and stories from French and Benelux media which could have an impact on the region's markets or individual stocks. ~Aircastle sees weak ruble hitting Boeing, Airbus sales NEW YORK Boeing Co  and Airbus  jetliner sales to Russia are likely to be squeezed by a falling Russian ruble <RUB=>, the chief executive of Aircastle Ltd  said, a drop that could allow the aircraft lessor to pick up some planes on the cheap. ~
CHRW.O,UTi Worldwide recovery hits new snag with CEO departure Dec 9 Logistics services provider UTi Worldwide Inc faces a fresh snag in its attempt to return to growth with the sudden resignation of its chief executive on Monday. ~
CSCO.O,Internet firms push to be left out of EU cybersecurity law * Internet firms argue they are not critical infrastructure ~
C,UPDATE 3-Citigroup to post $2.7 bln in added legal costs in 4th qtr- CEO Dec 9 Citigroup Inc will record $2.7 billion in litigation expenses and another $800 million in repositioning charges, leaving the third-largest U.S. bank "marginally profitable" in the fourth quarter, its chief executive officer said on Tuesday. ~UPDATE 3-Famed oil trader Phibro nears end of a long, winding road (Adds Astenbeck historical fund value and year-to-date gains, paragraphs 2 and 12) ~Famed oil trader Phibro nears end of a long, winding road NEW YORK Phibro, the storied energy trading firm run by famed oil investor Andrew Hall, is winding down in its current form, laying off some U.S. employees and pursuing a sale of some overseas operations, sources said on Tuesday. ~BRIEF-Citigroup will take $2.7 billion legal charge in 4Q, CEO says * Citigroup CEO Corbat says 4Q market revenues will be down about 5 percent ~Citigroup to post $2.7 billion in added legal costs in 4th qtr-CEO Dec 9 Citigroup Inc will record $2.7 billion in additional legal costs and another $800 million of repositioning charges in the fourth quarter, Chief Executive Officer Mike Corbat said on Tuesday. ~Sumitomo Mitsui to buy Citigroup's Japan retail unit - Bloomberg Sumitomo Mitsui Financial Group Inc  will announce as soon as next week that it will buy Citigroup Inc's  Japanese consumer banking business, Bloomberg reported, citing people with knowledge of the matter. ~UPDATE 1-Sumitomo Mitsui to buy Citigroup's Japan retail unit - Bloomberg Dec 9 Sumitomo Mitsui Financial Group Inc  will announce as soon as next week that it will buy Citigroup Inc's Japanese consumer banking business, Bloomberg reported, citing people with knowledge of the matter. ~Sumitomo Mitsui to buy Citigroup's Japan retail unit - Bloomberg Dec 9 Sumitomo Mitsui Financial Group Inc  will announce as soon as next week that it will buy Citigroup Inc's Japanese consumer banking business, Bloomberg reported, citing people with knowledge of the matter. ~
DISCA.O,Hulu to offer select Discovery shows from Jan. 1 Dec 9 Television streaming website Hulu said it partnered with Discovery Communications Inc to offer select shows such as MythBusters, The Little Couple, Treehouse Masters and How It's Made in the United States from Jan. 1. ~
