ATVI.O,UPDATE 1-Vivendi to sell 41.5 mln Activision shares May 21 Activision Blizzard Inc said Vivendi S.A. will sell 41.5 million of the videogames publisher's shares, as part of a planned stake sale announced by the French conglomerate last July. ~Vivendi to sell 41.5 million Activision shares Activision Blizzard Inc  said Vivendi S.A.  will sell 41.5 million of the videogames publisher's shares, as part of a planned stake sale announced last July. ~Vivendi to sell 41.5 mln Activision shares May 21 Activision Blizzard Inc said Vivendi S.A. will sell 41.5 million of the videogames publisher's shares, as part of a planned stake sale announced last July. ~
AMZN.O,DIARY-U.S. MEETINGS/WEEK AHEAD THOMSON REUTERS, May 21,2014 - Corporate Meetings for US companies for Week ahead.         S&P; 500 Earnings - Weekly           S&P; 500 Earnings - Day Ahead        Non S&P; 500 - Weekly               Non S&P; 500 - Day Ahead             ConferenceCall/Webcast - Weekly    ConferenceCall/Webcast - Day        S&P; 500 Earnings - Monthly           Meetings - Day Ahead                Economic Indicators                  Dividends                           Daily earnings hits & misses         Federal Rese ~Germany's Otto seeks advantage from ethical credentials * Otto online sales up 6.4 pct to 6.063 bln euros in 2013/14 ~Donors commit $215 million for Amazon conservation in Brazil RIO DE JANEIRO, May 21 Brazil's government, the World Wildlife Fund and various partners are expected to unveil an agreement on Wednesday that would establish a $215 million fund for conservation of protected jungle in the Amazon rainforest. ~
AAPL.O,UPDATE 2-Boeing wants to be more like Apple, CEO McNerney says SEATTLE, May 21 Boeing Co Chief Executive Jim McNerney said the company wanted to be more like Apple Inc in the way it innovates, rather than doing a "moon shot" development every 25 years. ~Boeing wants to be more like Apple: CEO SEATTLE Boeing Co  Chief Executive Officer Jim McNerney said the company wanted to be more like Apple Inc  in the way it innovates, rather than doing a "moon shot" development every 25 years. ~Boeing wants to be more like Apple: CEO SEATTLE Boeing Co  Chief Executive Officer Jim McNerney said the company wanted to be more like Apple Inc  in the way it innovates, rather than doing a "moon shot" development every 25 years. ~Boeing wants to be more like Apple -CEO SEATTLE, May 21 Boeing Co Chief Executive Officer Jim McNerney said the company wanted to be more like Apple Inc in the way it innovates, rather than doing a "moon shot" development every 25 years. ~
T,CORRECTED-UPDATE 1-AT&T; CFO says DirecTV to negotiate NFL deal independently (Corrects to reflect that AT&T;'s CFO, not CEO, was speaking) ~AT&T; CEO says DirecTV to negotiate NFL deal independently NEW YORK, May 21 DirecTV will negotiate a deal with the National Football League independently, AT&T; Inc's chief executive said, days after the mobile carrier announced a bid on the company that hinges on a renewal of the NFL Sunday Ticket Football Package. ~
BAC,UPDATE 2-INSIGHT-US mortgage collectors gag homeowners in loan deals May 21 Joseph and Neidin Henard thought they had finally fixed the mortgage that was crushing them. ~U.S. mortgage collectors gag homeowners in loan deals Joseph and Neidin Henard thought they had finally fixed the mortgage that was crushing them. | Video  ~INSIGHT-US mortgage collectors gag homeowners in loan deals May 21 Joseph and Neidin Henard thought they had finally fixed the mortgage that was crushing them. ~INSIGHT-US mortgage collectors gag homeowners in loan deals May 21 Joseph and Neidin Henard thought they had finally fixed the mortgage that was crushing them. ~
BA,UPDATE 2-Boeing wants to be more like Apple, CEO McNerney says SEATTLE, May 21 Boeing Co Chief Executive Jim McNerney said the company wanted to be more like Apple Inc in the way it innovates, rather than doing a "moon shot" development every 25 years. ~Boeing wants to be more like Apple: CEO SEATTLE Boeing Co  Chief Executive Officer Jim McNerney said the company wanted to be more like Apple Inc  in the way it innovates, rather than doing a "moon shot" development every 25 years. ~Boeing's Muilenburg: engineers encouraged to reuse technology SEATTLE, May 21 Dennis Muilenburg, Boeing's vice chairman, president and chief operating officer, said on Tuesday that the company wants to cut product development costs by reusing technology and deploying its innovations on many new products. ~Boeing sees strong continued commercial demand for satellites COLORADO SPRINGS, Colo. Boeing Co , the world's No. 1 commercial satellite producer, says strong demand in the commercial market will help its satellite division weather a downturn in U.S. defense spending and should continue to boost revenues in coming years. ~Boeing wants to be more like Apple: CEO SEATTLE Boeing Co  Chief Executive Officer Jim McNerney said the company wanted to be more like Apple Inc  in the way it innovates, rather than doing a "moon shot" development every 25 years. ~Boeing wants to be more like Apple -CEO SEATTLE, May 21 Boeing Co Chief Executive Officer Jim McNerney said the company wanted to be more like Apple Inc in the way it innovates, rather than doing a "moon shot" development every 25 years. ~Boeing sees strong continued commercial demand for satellites COLORADO SPRINGS, Colo., May 21 Boeing Co , the world's No. 1 commercial satellite producer, says strong demand in the commercial market will help its satellite division weather a downturn in U.S. defense spending and should continue to boost revenues in coming years. ~Dash for cash drives Airbus versus Boeing jet revamps BERLIN Drained by their contest to create the carbon-fiber wonder jet, Airbus  and Boeing  are observing a truce in futuristic new developments while they refill their coffers with makeovers of older but reliably profitable models. ~Dash for cash drives Airbus v Boeing jet revamps * After Dreamliner and A350, planemakers focus on derivative jets ~
CAT,Nikkei falls as BOJ awaited; construction equipment makers hit by Caterpillar * Komatsu, Hitachi Construction fall as Caterpillar suggests weak demand     * BOJ comments in focus after policy meeting      By Ayai Tomisawa     TOKYO, May 21 Japan's Nikkei share average edged down on Wednesday morning as a stronger yen soured sentiment, and construction equipment makers underperformed after Caterpillar reported lower demand in heavy machines.     Investors are watching out for comments by the Bank of Japan after it ends its two-day policy setting meeting on Wedn ~
CMG,Critics of supersized CEO pay face uphill fight at McDonald's LOS ANGELES/BOSTON The next big showdown in the running battle over U.S. executive pay is shaping up to be the annual meeting of McDonald's Corp  on Thursday, but critics may have a tough time replicating their victory last week at Chipotle Mexican Grill . ~Critics of supersized CEO pay face uphill fight at McDonald's LOS ANGELES/BOSTON, May 20 The next big showdown in the running battle over U.S. executive pay is shaping up to be the annual meeting of McDonald's Corp on Thursday, but critics may have a tough time replicating their victory last week at Chipotle Mexican Grill. ~Chipotle bans firearms at restaurants after Texas demonstration DENVER Chipotle Mexican Grill will no longer allow firearms in its restaurants after gun-rights activists posed with military-style assault rifles at one of its Texas outlets, the company said on Tuesday. ~Chipotle bans firearms at restaurants after Texas demonstration DENVER, May 20 Chipotle Mexican Grill  will no longer allow firearms in its restaurants after gun-rights activists posed with military-style assault rifles at one of its Texas outlets, the company said on Tuesday. ~
C,Citigroup aims to ramp up U.S. mortgage lending NEW YORK, May 20 Citigroup Inc is looking to increase its market share in the U.S. mortgage market by buying home loans from other lenders, a top executive said on Tuesday. ~
EBAY.O,UPDATE 5-EBay asks 145 mln users to change passwords after cyber attack * Names, addresses, emails, birth dates taken, but not financial information ~Ebay asks all users to change passwords May 21 EBay Inc is asking all its users to change their passwords, according to a message posted on the website of the company's online payment unit PayPal. ~
