ABBV.N,UPDATE 4-AbbVie scraps Galapagos deal to focus on own arthritis drug * Galapagos shares fall 18 percent   (Adds Galapagos comments, details on AbbVie, Galapagos drugs) ~AbbVie's arthritis drug succeeds in two mid-stage studies Sept 25 AbbVie Inc said its experimental drug improved symptoms of rheumatoid arthritis in patients in two mid-stage studies. ~
GOOGL.O,Google faces renewed U.S. antitrust scrutiny, this time over Android WASHINGTON The U.S. Federal Trade Commission has opened a preliminary investigation into whether Google Inc  uses its Android operating system to dominate competitors as more consumers go mobile, two sources familiar with the matter said on Friday. ~Google faces renewed U.S. antitrust scrutiny, this time over Android WASHINGTON The U.S. Federal Trade Commission has opened a preliminary investigation into whether Google Inc  uses its Android operating system to dominate competitors as more consumers go mobile, two sources familiar with the matter said on Friday. ~UPDATE 3-Google faces renewed U.S. antitrust scrutiny, this time over Android WASHINGTON, Sept 25 The U.S. Federal Trade Commission has opened a preliminary investigation into whether Google Inc uses its Android operating system to dominate competitors as more consumers go mobile, two sources familiar with the matter said on Friday. ~UPDATE 1-Google mobile Android operating system under U.S. antitrust scanner Sept 25 The U.S. Federal Trade Commission is investigating whether Google Inc is using its Android mobile operating system to stifle competition, a source familiar with the matter said on Friday. ~Google, Samsung defeat anti-piracy infringement claims A Texas federal jury on Wednesday rejected an investment firm's patent infringement claims over the anti-piracy features of Android smartphones and the Google Play app and content service. ~
GOOG.O,Google faces renewed U.S. antitrust scrutiny, this time over Android WASHINGTON The U.S. Federal Trade Commission has opened a preliminary investigation into whether Google Inc  uses its Android operating system to dominate competitors as more consumers go mobile, two sources familiar with the matter said on Friday. ~Google faces renewed U.S. antitrust scrutiny, this time over Android WASHINGTON The U.S. Federal Trade Commission has opened a preliminary investigation into whether Google Inc  uses its Android operating system to dominate competitors as more consumers go mobile, two sources familiar with the matter said on Friday. ~UPDATE 3-Google faces renewed U.S. antitrust scrutiny, this time over Android WASHINGTON, Sept 25 The U.S. Federal Trade Commission has opened a preliminary investigation into whether Google Inc uses its Android operating system to dominate competitors as more consumers go mobile, two sources familiar with the matter said on Friday. ~UPDATE 1-Google mobile Android operating system under U.S. antitrust scanner Sept 25 The U.S. Federal Trade Commission is investigating whether Google Inc is using its Android mobile operating system to stifle competition, a source familiar with the matter said on Friday. ~Google, Samsung defeat anti-piracy infringement claims A Texas federal jury on Wednesday rejected an investment firm's patent infringement claims over the anti-piracy features of Android smartphones and the Google Play app and content service. ~
AAL.O,Seatmaker Zodiac faces American Airlines suit over delays PARIS French aerospace supplier Zodiac Aerospace  confirmed on Friday it was facing court action and the possible loss of some business from American Airlines  over delays in aircraft seat production, sending its shares to a 27-month low. ~Zodiac says legal advisers reviewing American Airlines filing PARIS, Sept 25 French aircraft cabin and systems maker Zodiac said on Friday that American Airlines  had filed a petition in a Texas court seeking "a judicial determination of the contractual situation" between them over business class seats, which may lead to the sharing of this activity with another supplier. ~
AMGN.O,UPDATE 1-Amgen's leukemia drug gets conditional European approval Sept 25 European health regulators on Friday conditionally approved Amgen Inc's rare blood cancer drug, Blincyto, which is one of the world's most expensive cancer treatments. ~Amgen's leukemia drug gets conditional European approval Sept 25 European health regulators on Friday conditionally approved Amgen Inc's rare blood cancer drug, Blincyto, which is one of the world's most expensive cancer treatments. ~BRIEF-EU Medicines Agency recommends approval of Amgen's leukemia drug * EU Medicines Agency recommends conditional approval of leukemia drug blincyto from Amgen Inc ~
AAPL.O,New pink iPhones prove popular as record weekend sales expected SAN FRANCISCO/SYDNEY The iPhone 6s and 6s Plus hit stores around the world on Friday, kicking off what is expected to be a record weekend of sales as customers scrambled to buy Apple Inc's  marquee product in pink for the first time. ~RPT-Apple fans brave Sydney rain as new iPhone 6s hit stores SYDNEY/SAN FRANCISCO, Sept 25 The new iPhone 6s and 6s Plus hit stores on Friday, with dozens of people - and a robot - queueing in Sydney to kick off a global sales cycle that will be scrutinized for signs of how much juice Apple Inc's  marquee product has left. ~New iPhone 6s to hit stores Friday in test for Apple SAN FRANCISCO The new iPhone 6s and 6s Plus arrive in stores and at consumers' doorsteps on Friday, kicking off a sales cycle that will be scrutinized for signs of how much juice Apple's marquee product has left. ~
BA,Seatmaker Zodiac faces American Airlines suit over delays French aerospace supplier Zodiac Aerospace  confirmed on Friday it was facing court action and the possible loss of some business from American Airlines  over delays in aircraft seat production, sending its shares to a 27-month low. ~Seatmaker Zodiac faces American Airlines suit over delays PARIS French aerospace supplier Zodiac Aerospace  confirmed on Friday it was facing court action and the possible loss of some business from American Airlines  over delays in aircraft seat production, sending its shares to a 27-month low. ~
CAT,Caterpillar's global woes ripple out through supplier base CHICAGO, Sept 25 Caterpillar Inc's  suppliers were feeling the pain of slumping sales at the world's largest mining and construction equipment maker long before it announced an extensive cost-cutting program. ~
DRI,US companies quicker to give board seats to activists NEW YORK Early in August, a call came into Sysco Corp from Trian Fund Management LP, warning the food distributor that the activist hedge fund was about to disclose a large stake in the company. ~RPT - INSIGHT-US companies quicker to give board seats to activists NEW YORK, Sept 25 Early in August, a call came into Sysco Corp from Trian Fund Management LP, warning the food distributor that the activist hedge fund was about to disclose a large stake in the company. ~INSIGHT-US companies quicker to give board seats to activists NEW YORK, Sept 25 Early in August, a call came into Sysco Corp from Trian Fund Management LP, warning the food distributor that the activist hedge fund was about to disclose a large stake in the company. ~
ENDP.O,FTC approves Endo's purchase of Par Pharmaceuticals with two divestments WASHINGTON Endo International won U.S. antitrust approval to buy Par Pharmaceuticals, Inc on condition that it divest two generic medicines, the Federal Trade Commission said on Friday. ~FTC approves Endo's purchase of Par Pharmaceuticals with 2 divestments WASHINGTON, Sept 25 Endo International  won U.S. antitrust approval to buy Par Pharmaceuticals, Inc on condition that it divest two generic medicines, the Federal Trade Commission said on Friday. ~
