ADBE.O,UPDATE 2-Adobe adds fewer-than-expected Creative Cloud subscribers, shares fall March 17 Photoshop maker Adobe Systems Inc  reported a lower-than-expected rise in subscriptions for its Creative Cloud software suite and forecast a second-quarter profit that missed the average analyst estimate. ~Adobe Systems revenue rises 11 pct helped by subscriber additions March 17 Photoshop maker Adobe Systems Inc  posted an 11 percent rise in quarterly revenue as it sold more subscriptions to its Creative Cloud suite. ~
AET,Another four US Ebola aid workers flown back to US for monitoring CHICAGO, March 17 Another four U.S. healthcare workers were flown back to the United States for monitoring for possible exposure to the Ebola virus, U.S. Centers for Disease Control and Prevention said on Tuesday. ~
AA,CORRECTED-UPDATE 1-Alcoa to curtail 443,000 metric tons refining capacity in Suriname March 17 Aluminum maker Alcoa Inc said it would curtail 443,000 metric tons per year of alumina refining capacity at its Suralco facility in Suriname. ~CORRECTED-Alcoa to curtail 443,000 metric tons refining capacity in Suriname March 17 Aluminum maker Alcoa Inc said it would curtail 443,000 metric tons per year of alumina refining capacity at Suralco in Suriname. ~
AGN,Actavis says Allergan's Pyott won't join new company's board NEW YORK, March 17 Actavis Plc said on Tuesday that Allergan Inc's top executive David Pyott will not join the combined company's board of directors after all. ~EU mergers and takeovers (March 17) BRUSSELS, March 17 The following are mergers under review by the European Commission and a brief guide to the EU merger process: ~
GOOGL.O,UPDATE 1-Obama to promote U.S. jobs, investment to international executives WASHINGTON, March 17 President Barack Obama will promote U.S. business investment programs to executives from Google Inc, BMW AG and other international companies on March 23 at an administration-led summit to boost job creation in the United States. ~Google X boss says company should have curbed Glass hype SAN FRANCISCO Google Inc   was wrong to let expectations about its Glass wearable gadget get overheated, the head of the Google X research lab said on Tuesday. ~Google X boss says company should have curbed Glass hype SAN FRANCISCO, March 17 Google Inc   was wrong to let expectations about its Glass wearable gadget get overheated, the head of the Google X research lab said on Tuesday. ~Obama to promote U.S. jobs, investment to international executives WASHINGTON, March 17 President Barack Obama will promote U.S. business investment programs to executives from Google, BMW and other international companies on Monday at an administration-led summit to boost job creation in the United States. ~Boeing eyes satellite deal with tech giant this year WASHINGTON Boeing Co  on Monday said it could clinch a deal this year to build a high-throughput communications satellite for top technology companies such as Google Inc , Amazon.com Inc , Facebook Inc  or Apple Inc . ~Google app store gets more oversight SAN FRANCISCO Google Inc  is tightening supervision of its freewheeling Play store, forming a special team to screen new apps for malware and sexually explicit material, and strengthening its age-based rating system. ~Google app store gets more oversight SAN FRANCISCO, March 17 Google Inc   is tightening supervision of its freewheeling Play store, forming a special team to screen new apps for malware and sexually explicit material, and strengthening its age-based rating system. ~
GOOG.O,UPDATE 1-Obama to promote U.S. jobs, investment to international executives WASHINGTON, March 17 President Barack Obama will promote U.S. business investment programs to executives from Google Inc, BMW AG and other international companies on March 23 at an administration-led summit to boost job creation in the United States. ~Google X boss says company should have curbed Glass hype SAN FRANCISCO Google Inc   was wrong to let expectations about its Glass wearable gadget get overheated, the head of the Google X research lab said on Tuesday. ~Google X boss says company should have curbed Glass hype SAN FRANCISCO, March 17 Google Inc   was wrong to let expectations about its Glass wearable gadget get overheated, the head of the Google X research lab said on Tuesday. ~Obama to promote U.S. jobs, investment to international executives WASHINGTON, March 17 President Barack Obama will promote U.S. business investment programs to executives from Google, BMW and other international companies on Monday at an administration-led summit to boost job creation in the United States. ~Boeing eyes satellite deal with tech giant this year WASHINGTON Boeing Co  on Monday said it could clinch a deal this year to build a high-throughput communications satellite for top technology companies such as Google Inc , Amazon.com Inc , Facebook Inc  or Apple Inc . ~Google app store gets more oversight SAN FRANCISCO Google Inc  is tightening supervision of its freewheeling Play store, forming a special team to screen new apps for malware and sexually explicit material, and strengthening its age-based rating system. ~Google app store gets more oversight SAN FRANCISCO, March 17 Google Inc   is tightening supervision of its freewheeling Play store, forming a special team to screen new apps for malware and sexually explicit material, and strengthening its age-based rating system. ~
AAL.O,US STOCKS-Dow, S&P; 500 fall on Fed nervousness; Nasdaq inches up * Indexes: Dow down 0.7 pct, S&P; down 0.3 pct, Nasdaq up 0.2 pct   (Updates to close) ~US STOCKS-Dow, S&P; 500 fall on Fed nervousness; Nasdaq inches up * Indexes: Dow down 0.8 pct, S&P; down 0.4 pct, Nasdaq up 0.04 pct   (Updates to afternoon) ~US STOCKS-Wall St declines with energy, materials, caution before Fed * Indexes down: Dow 0.9 pct, S&P; 0.6 pct, Nasdaq 0.2 pct   (Updates to midday) ~US STOCKS-Wall St falls as investors wait for Fed statement * Indexes down: Dow 0.89 pct, S&P; 0.61 pct, Nasdaq 0.35 pct   (Updates to late morning, commentary) ~US STOCKS-Wall St opens lower ahead of Fed meeting * Indexes down: Dow 0.51 pct, S&P; 0.31 pct, Nasdaq 0.12 pct   (Adds market open, updates share prices) ~US STOCKS-Wall St was set for lower open ahead of Fed meeting * Futures down: Dow 41 pts, S&P; 4.5 pts, Nasdaq 1 pt   (Adds market moves, commentary) ~
AAPL.O,GLOBAL MARKETS-Stocks mostly end down ahead of Fed; oil falls * Brent crude up for 1st day in four while U.S. crude falls   (Updates to close of U.S. trading) ~Hong Kong for work? A travel playlist from the head of Apple's Beats NEW YORK Before headphones and speaker company Beats Electronics was sold to Apple for more than $3 billion, the company faced a crossroads: It had parted ways with partner Monster Electronics in 2012 and needed new manufacturing partners. ~CORRECTED-Hong Kong for work? A travel playlist from the head of Apple's Beats NEW YORK, March 17 Before headphones and speaker company Beats Electronics was sold to Apple for more than $3 billion, the company faced a crossroads: It had parted ways with partner Monster Electronics in 2012 and needed new manufacturing partners. ~Apple in talks to launch online TV service: WSJ Apple Inc's  much-hinted-at TV service may soon become a reality as the iPhone maker is in talks with programmers to offer a slimmed-down bundle of TV networks this fall, the Wall Street Journal reported, citing people familiar with the matter. | Video  ~Boeing eyes satellite deal with tech giant this year WASHINGTON Boeing Co  on Monday said it could clinch a deal this year to build a high-throughput communications satellite for top technology companies such as Google Inc , Amazon.com Inc , Facebook Inc  or Apple Inc . ~Google app store gets more oversight SAN FRANCISCO Google Inc  is tightening supervision of its freewheeling Play store, forming a special team to screen new apps for malware and sexually explicit material, and strengthening its age-based rating system. ~Google app store gets more oversight SAN FRANCISCO, March 17 Google Inc   is tightening supervision of its freewheeling Play store, forming a special team to screen new apps for malware and sexually explicit material, and strengthening its age-based rating system. ~UPDATE 2-Apple in talks to launch online TV service - WSJ March 17 Apple Inc's much-hinted-at TV service may soon become a reality as the iPhone maker is in talks with programmers to offer a slimmed-down bundle of TV networks this fall, the Wall Street Journal reported, citing people familiar with the matter. ~U.S. jury clears Apple of infringing wireless tech patents NEW YORK A federal jury in Texas on Monday said Apple Inc did not infringe five wireless technology patents owned by Canadian patent licensing firm Conversant Intellectual Property Management Inc [GEGGIM.UL] . ~
BA,Boeing KC-46A tanker first flight likely in Q2-US Air Force official WASHINGTON, March 17 Boeing Co may not carry out the first flight of its KC-46A refueling plane in April as planned, the U.S. Air Force general in charge of the program said on Tuesday, but the first flight was likely sometime in the second quarter. ~UPDATE 1-Boeing commercial airplane CEO presses for Ex-Im Bank renewal March 17 Boeing Co favors multi-year renewal of the U.S. export credit agency instead of another stopgap measure, the head of the company's commercial airplanes business said on Tuesday. ~Boeing eyes satellite deal with tech giant this year WASHINGTON Boeing Co  on Monday said it could clinch a deal this year to build a high-throughput communications satellite for top technology companies such as Google Inc , Amazon.com Inc , Facebook Inc  or Apple Inc . ~
CBS,UPDATE 2-Apple in talks to launch online TV service - WSJ March 17 Apple Inc's much-hinted-at TV service may soon become a reality as the iPhone maker is in talks with programmers to offer a slimmed-down bundle of TV networks this fall, the Wall Street Journal reported, citing people familiar with the matter. ~Apple in talks to launch online TV service - WSJ March 16 Apple Inc is in talks with programmers to offer a slimmed-down bundle of TV networks this fall, the Wall Street Journal reported, citing people familiar with the matter. ~
