MO,Altria August dividend trade alive despite U.S. nicotine proposal NEW YORK, Aug 9 A U.S. proposal to slash nicotine levels in cigarettes may have smoked some investors out of Altria Group Inc, whose Marlboro line is the top-selling U.S. brand, but long-term stockholders are staying put after decades of dividend hikes in August. ~
AMZN.O,Amazon sued by transgender woman, husband for workplace harassment A transgender woman and her husband sued Amazon.com Inc on Wednesday, accusing the company of subjecting them to severe harassment and physical threats when they both worked at the retailer's warehouse in Kentucky. ~Amazon sued by transgender woman, husband for workplace harassment Aug 9 A transgender woman and her husband sued Amazon.com Inc on Wednesday, accusing the company of subjecting them to severe harassment and physical threats when they both worked at the retailer's warehouse in Kentucky. ~CANADA FX DEBT-C$ weakens as U.S.-North Korea tension weighs on risk appetite     * Canadian dollar at C$1.2693, or 78.78 U.S. cents     * Bond prices higher across a flatter yield curve      TORONTO, Aug 9 The Canadian dollar weakened against on Wednesday its U.S.  counterpart as worries about increased U.S.-North Korea tension weighed, offsetting higher oil prices and stronger-than-expected domestic housing data.     President Donald Trump's warning that North Korea faced "fire and fury," and Pyongyang's threat of possible retaliation, drove investors out of ~Wednesday Morning Briefing North Korea examines plans for a missile strike on Guam, authorities investigate whether a pesticide made by Monsanto and BASF has led to the damage of thousands of acres of U.S. farmland, and Fidelity allows clients to view their holdings of bitcoin and other cryptocurrencies. ~U.S. push for freer NAFTA e-commerce meets growing resistance MEXICO CITY A U.S. proposal for Mexico and Canada to vastly raise the value of online purchases that can be imported duty-free from stores like Amazon.com  and eBay  is emerging as a flashpoint in an upcoming renegotiation of the NAFTA trade deal. ~U.S. push for freer NAFTA e-commerce meets growing resistance     By Sharay Angulo     MEXICO CITY, Aug 9 A U.S. proposal for Mexico and Canada to vastly raise the value of online purchases that can be imported duty-free from stores like Amazon.com          and eBay          is emerging as a flashpoint in an upcoming renegotiation of the NAFTA trade deal.     Vulnerable industries like footwear, textiles and bricks and mortar retail in Mexico and Canada are pushing back hard against the proposal by the U.S. trade representative to raise Mexican ~
AIG,UPDATE 1-Greater China cyber insurance demand to soar after WannaCry attack -AIG HONG KONG, Aug 9 Demand for cyber insurance from firms in Greater China and elsewhere in Asia is poised to soar, based on enquiries received after the "WannaCry ransomware" attack earlier this year, executives at American International Group Inc said. ~Greater China cyber insurance demand set to soar after WannaCry attack -AIG HONG KONG, Aug 9 Demand for cyber insurance from firms in Greater China and elsewhere in Asia is poised to soar, based on enquiries received after the "WannaCry ransomware" attack earlier this year, executives at American International Group Inc said. ~
AAPL.O,UPDATE 2-Japan Display considers new capital to adapt to Apple's OLED shift * No future for smartphone panel business without OLED -CEO (Recasts with CEO comments; adds background) ~Japan Display posts wider Q1 loss as Apple orders wane TOKYO, Aug 9 Japan Display Inc posted a wider first-quarter loss and announced about 3,700 job cuts, as it continues to struggle with slower iPhones-related demand from Apple Inc and its late entry into organic light-emitting diode (OLED) screens. ~
EBAY.O,Wednesday Morning Briefing North Korea examines plans for a missile strike on Guam, authorities investigate whether a pesticide made by Monsanto and BASF has led to the damage of thousands of acres of U.S. farmland, and Fidelity allows clients to view their holdings of bitcoin and other cryptocurrencies. ~
FB.O,Snap shares up ahead of results; options traders eye steep stock swing SAN FRANCISCO/NEW YORK, Aug 9 Shares of Snap Inc rallied on Wednesday as options traders buckled in for the social media company's quarterly results and after an analyst said the beaten-down stock was "getting interesting." ~Investors pull more cash from U.S. domestic stock funds: ICI NEW YORK Momentum for domestic U.S. stock funds waned during the latest week, with investors pulling cash from those products for a sixth week out of the last seven, Investment Company Institute (ICI) data showed on Wednesday. ~Investors pull more cash from U.S. domestic stock funds -ICI     By Trevor Hunnicutt     NEW YORK, Aug 9 Momentum for domestic U.S. stock funds waned during the latest week, with investors pulling cash from those products for a sixth week out of the last seven, Investment Company Institute (ICI) data showed on Wednesday.     The funds posted $3.9 billion in withdrawals during the week ended Aug. 2, the trade group said, even as U.S. stocks steamed higher. The S&P; 500 is on pace to deliver double-digit percent returns for seventh year in the la ~UPDATE 4-Google's firing of memo writer strikes nerve in Silicon Valley SAN FRANCISCO, Aug 8 A Silicon Valley culture war pitting liberal-leaning tech firms against a small conservative cohort took on new intensity on Tuesday after Google fired a male engineer for a memo that decried the company's commitment to hiring women. ~
GE,GE delays plan to open part of new Boston HQ Aug 9 General Electric Co has delayed the completion of its new headquarters building in Boston as new Chief Executive John Flannery looks to curtail costs. ~UK export agency OKs $117 mln in finance for Iraq power projects BAGHDAD, Aug 9 Britain's export credit arm has announced $117 million in financing for General Electric and training provider Enka UK to help build two gas power projects in Iraq. ~
GS,UPDATE 1-Goldman to use 'personality test' for hiring decisions Aug 9 Goldman Sachs Group Inc plans to begin using a "personality test" as part of the hiring process for positions in its banking, trading and finance and risk divisions, a senior Goldman executive said on Wednesday. ~Goldman to use 'personality test' for hiring decisions Goldman Sachs Group Inc plans to begin using a "personality test" as part of the hiring process for positions in its banking, trading and finance and risk divisions, a senior Goldman executive said on Wednesday. ~REFILE-Goldman to use 'personality test' for hiring decisions Aug 9 Goldman Sachs Group Inc plans to begin using a "personality test" as part of the hiring process for positions in its banking, trading and finance and risk divisions, a senior Goldman executive said on Wednesday. ~Blackstone, GIC lead buyout of Goldman's Rothesay Life stake LONDON Goldman Sachs has sold its remaining stake in British pensions insurance business Rothesay Life to a trio of existing investors a decade after setting up the company. ~UPDATE 1-Blackstone, GIC lead buyout of Goldman's Rothesay Life stake * Demand to offload corporate pension risk increasing (Adds quote, background, bullet points) ~CORRECTED-Blackstone, GIC lead buy out of Goldman Sachs stake in Rothesay Life LONDON, Aug 9 Goldman Sachs has sold its remaining stake in British pensions insurance business Rothesay Life to a trio of existing investors including Singapore's sovereign wealth fund a decade after setting up the company. ~BRIEF-GIC, Blackstone, MassMutual buy out Goldman Sachs stake in Rothesay Life * Blackstone, GIC and MassMutual to acquire Goldman Sachs' shareholding in Rothesay Life. ~
JEC,Jacobs Technology wins $4.6 bln U.S. defense contract -Pentagon WASHINGTON, Aug 9 Jacobs Technology Inc, a unit of Jacobs Engineering Group Inc, is being awarded a U.S. defense contract with an estimated maximum value of $4.6 billion, the Pentagon said in a statement on Wednesday. ~
LMT,Lockheed fielding more missile defense queries amid North Korea tests WASHINGTON Lockheed Martin Corp , the Pentagon's No. 1 weapons supplier, said on Tuesday its customers want to defend themselves against possible incoming missile attacks and are increasingly asking about missile defense systems. ~
