AA,UPDATE 1-Alcoa tells U.S. SEC that warehousing reforms could hit premiums July 2 Aluminum producer Alcoa Inc will warn investors about the risks that proposed warehousing rules could pose to its business, saying they could affect its finances and the premiums it charges, according to correspondence with regulators. ~Alcoa tells U.S. SEC that warehousing reforms could hit premiums July 2 Aluminum producer Alcoa Inc will in future warn investors about the risks proposed warehousing rules could pose to its business, saying they could affect its finances and the premiums it charges, according to correspondence with regulators. ~
GOOGL.O,Intelligent cars draw investors to tech stocks PARIS Technology and telecoms firms could be the big winners in a connected car market that may be worth $50 billion over the next decade, luring investors away from traditional automakers. ~Intelligent cars draw investors to tech stocks * High-tech car market seen reaching $50 bln within 10 yrs ~
GOOG.O,Intelligent cars draw investors to tech stocks PARIS Technology and telecoms firms could be the big winners in a connected car market that may be worth $50 billion over the next decade, luring investors away from traditional automakers. ~Intelligent cars draw investors to tech stocks * High-tech car market seen reaching $50 bln within 10 yrs ~
AMZN.O,UPDATE 1-'Disappointed' Amazon fights FTC over mobile in-app buys (Changes sourcing; adds details from documents, byline, city in dateline) ~Amazon fights FTC over mobile in-app purchases -report July 2 Amazon.com Inc is fighting U.S. regulators' requests that it tighten policies on in-app purchases, The Wall Street Journal reported on Wednesday, taking a hard line on a controversial issue that rivals like Apple Inc  have settled. ~Kroger to buy online retailer Vitacost.com for $280 million Kroger Co, the biggest U.S. supermarket operator, said it would buy online grocery and nutrition products retailer Vitacost.com Inc for about $280 million to strengthen its online retailing business. ~
AMGN.O,Bind Therapeutics ends cancer drug partnership with Amgen July 2 Drug developer Bind Therapeutics  said it ended a partnership with Amgen Inc to develop targeted cancer therapy due to unsatisfactory results. ~
AAPL.O,UPDATE 1-'Disappointed' Amazon fights FTC over mobile in-app buys (Changes sourcing; adds details from documents, byline, city in dateline) ~Amazon fights FTC over mobile in-app purchases -report July 2 Amazon.com Inc is fighting U.S. regulators' requests that it tighten policies on in-app purchases, The Wall Street Journal reported on Wednesday, taking a hard line on a controversial issue that rivals like Apple Inc  have settled. ~Intelligent cars draw investors to tech stocks * High-tech car market seen reaching $50 bln within 10 yrs ~Taiwan stocks reach highest close since Nov 2007; TSMC jumps TAIPEI, July 2 Taiwan stocks rose 0.5 percent to their highest close in nearly seven years on Wednesday as investor sentiment got a lift after Wall Street tasted all-time highs.     The main TAIEX index finished at 9.484.96 points, its highest since November 2007, with tech shares 1 percent higher.     Among the biggest winners was TSMC, which is the world's top contract chip maker and produces chips for Apple Inc . It gained 3.5 percent.     The Taiwan dollar was up 0.244 percent to ~
ADP.O,U.S. bond yields near lows even if jobs numbers stay rosy * Investors take cue from dovish stand of U.S. Fed     * U.S. yields moved lower after jobs data in past 3 months     * Robust ADP data boosts chances of upside June payrolls surprise      By Richard Leong     NEW YORK, July 2 Don't look for U.S. bond yields to stray far from current levels even if the government on Thursday says the economy produced more than 200,000 jobs for a fifth straight month in June.     That's because bond traders and investors are taking Federal Reserve Cha ~US STOCKS-Wall St ends flat ahead of payrolls; S&P; at record * Dow and S&P; 500 up 0.1 pct, Nasdaq flat   (Updates to close) ~FOREX-Dollar gains on upbeat U.S. private sector jobs data * Investors wary of verbal intervention from ECB's Draghi ~REFILE-TREASURIES-U.S. yields rise after ADP data signals strong nonfarm payrolls (Deletes extraneous bullet point)     * U.S. ADP employment report beats expectations     * U.S. factory orders data weaker than expected     * Traders await U.S. nonfarm payrolls      By Sam Forgione     NEW YORK, July 2 U.S. Treasuries yields rose on Wednesday after more robust than expected private-sector jobs data ratcheted up expectations for a stronger U.S. nonfarm payrolls report on Thursday.      U.S. companies hired 281,000 workers in June, marking the biggest monthly increa ~US STOCKS-Wall St flat after ADP as investors look to payrolls * Dow up less than 0.1 pct, S&P; 500 and Nasdaq flat   (Updates to afternoon trading) ~US STOCKS-Wall St flat after strong jobs data; utilities down * JPMorgan shares slip as CEO Dimon says will be treated for cancer ~US STOCKS-Wall Street flat after strong jobs data; utilities slip * Dow, S&P; 500, Nasdaq up very slightly   (Updates prices, adds data, comment) ~Private job gains in June largest in 1-1/2 years NEW YORK U.S. private payrolls recorded their largest gain in 1-1/2 years in June as businesses stepped up hiring, reinforcing views the economy has rebounded from its first-quarter slump. ~FOREX-Dollar shines on strong U.S. private sector jobs report (Updates prices, adds comment, U.S. data, changes byline, dateline, previous LONDON) ~
BBBY.O,DIARY - U.S. Company Conference Calls/Webcast for week ahead THOMSON REUTERS, July 02,2014 - Diary of Corporate Conference Calls/Webcasts for US  companies, week ahead.          Non S&P; 500 - Weekly           Dividends                         S&P; 500 Erngs - Monthly          Economic Indicators                    Daily Erngs hits & misses       Federal Reserve events            Meetings - Weekly                                    CONFERENCE CALLS/WEBCASTS          Xtra users can see more details on conference calls and webcasts by hovering your mouse  ove ~
BA,Boeing gets $2.8 bln contract from NASA July 2 Boeing Co said it signed a $2.8 billion contract with NASA to develop the core stage of the Space Launch System (SLS). ~U.S. private job gains in June largest in 1-1/2 years WASHINGTON U.S. private-sector hiring hit a 1-1/2-year high in June, reinforcing views that momentum was building to carry the economy through the rest of the year after a dismal start. ~REFILE-UPDATE 2-China Eastern Airlines turns Beijing unit into budget carrier * China Eastern converts full-service subsidiary into budget carrier ~
CMG,McDonald's, Taco Bell, KFC laggards in U.S. fast-food survey July 2 Fast-food titans McDonald's, Taco Bell and KFC are conquering the globe, but they are losing to the likes of In-N-Out Burger, Chipotle Mexican Grill and Chick-fil-A in the United States,  according to Consumer Reports' latest fast-food survey. ~
