AET,DIARY-U.S. MEETINGS/WEEK AHEAD Thomson Reuters May 15, 2015 - Corporate Meetings for US companies for Week ahead.         S&P; 500 Earnings - MONTH AHEAD     Dividends                            Non S&P; 500 - Weekly             Federal Reserve events               ConferenceCall/Webcast - Weekly  Meetings - Weekly                                Xtra users can see more details on conference calls & webcasts by hovering your mouse  over the RIC, right click, no click on Related Co Data, now click on Co Events.             ** For ~DIARY-U.S. MEETINGS/WEEK AHEAD Thomson Reuters May 15, 2015 - Corporate Meetings for US companies for Week ahead.         S&P; 500 Earnings - MONTH AHEAD     Dividends                            Non S&P; 500 - Weekly             Federal Reserve events               ConferenceCall/Webcast - Weekly  Meetings - Weekly                                Xtra users can see more details on conference calls & webcasts by hovering your mouse  over the RIC, right click, no click on Related Co Data, now click on Co Events.             ** For ~
GOOGL.O,UPDATE 2-Google's self-driving cars to hit roads, with steering wheels DETROIT, May 15 Google Inc will begin testing self-driving cars of its own design on public roads this summer, but they will have steering wheels and brakes, which is not what the company described a year ago. ~Google versus Oracle case exposes differences within Obama administration SAN FRANCISCO/WASHINGTON The Obama administration has been locked in internal wrangling over what position to take in high profile litigation between two American technology giants, Google and Oracle, according to multiple sources familiar with the discussions. It faces an end-of-May deadline to decide whether to take sides in a case before the U.S. Supreme Court that will have wide implications for the technology industry. ~Google versus Oracle case exposes differences within Obama administration SAN FRANCISCO/WASHINGTON The Obama administration has been locked in internal wrangling over what position to take in high profile litigation between two American technology giants, Google and Oracle, according to multiple sources familiar with the discussions. It faces an end-of-May deadline to decide whether to take sides in a case before the U.S. Supreme Court that will have wide implications for the technology industry. ~INSIGHT-Google versus Oracle case exposes differences within Obama administration SAN FRANCISCO/WASHINGTON, May 15 The Obama administration has been locked in internal wrangling over what position to take in high profile litigation between two American technology giants, Google and Oracle, according to multiple sources familiar with the discussions. It faces an end-of-May deadline to decide whether to take sides in a case before the U.S. Supreme Court that will have wide implications for the technology industry. ~Google's new self-driving cars to hit roads, with steering wheels DETROIT, May 15 Google Inc's  self-driving cars will begin testing on public roads this summer, but it turns out they will have steering wheels and brakes, which is not what the company envisioned a year ago. ~RPT-INSIGHT-Google versus Oracle case exposes differences within Obama administration SAN FRANCISCO/WASHINGTON, May 15 The Obama administration has been locked in internal wrangling over what position to take in high profile litigation between two American technology giants, Google and Oracle, according to multiple sources familiar with the discussions. It faces an end-of-May deadline to decide whether to take sides in a case before the U.S. Supreme Court that will have wide implications for the technology industry. ~INSIGHT-Google versus Oracle case exposes differences within Obama administration SAN FRANCISCO/WASHINGTON, May 15 The Obama administration has been locked in internal wrangling over what position to take in high profile litigation between two American technology giants, Google and Oracle, according to multiple sources familiar with the discussions. It faces an end-of-May deadline to decide whether to take sides in a case before the U.S. Supreme Court that will have wide implications for the technology industry. ~
GOOG.O,UPDATE 2-Google's self-driving cars to hit roads, with steering wheels DETROIT, May 15 Google Inc will begin testing self-driving cars of its own design on public roads this summer, but they will have steering wheels and brakes, which is not what the company described a year ago. ~Google versus Oracle case exposes differences within Obama administration SAN FRANCISCO/WASHINGTON The Obama administration has been locked in internal wrangling over what position to take in high profile litigation between two American technology giants, Google and Oracle, according to multiple sources familiar with the discussions. It faces an end-of-May deadline to decide whether to take sides in a case before the U.S. Supreme Court that will have wide implications for the technology industry. ~Google versus Oracle case exposes differences within Obama administration SAN FRANCISCO/WASHINGTON The Obama administration has been locked in internal wrangling over what position to take in high profile litigation between two American technology giants, Google and Oracle, according to multiple sources familiar with the discussions. It faces an end-of-May deadline to decide whether to take sides in a case before the U.S. Supreme Court that will have wide implications for the technology industry. ~INSIGHT-Google versus Oracle case exposes differences within Obama administration SAN FRANCISCO/WASHINGTON, May 15 The Obama administration has been locked in internal wrangling over what position to take in high profile litigation between two American technology giants, Google and Oracle, according to multiple sources familiar with the discussions. It faces an end-of-May deadline to decide whether to take sides in a case before the U.S. Supreme Court that will have wide implications for the technology industry. ~Google's new self-driving cars to hit roads, with steering wheels DETROIT, May 15 Google Inc's  self-driving cars will begin testing on public roads this summer, but it turns out they will have steering wheels and brakes, which is not what the company envisioned a year ago. ~RPT-INSIGHT-Google versus Oracle case exposes differences within Obama administration SAN FRANCISCO/WASHINGTON, May 15 The Obama administration has been locked in internal wrangling over what position to take in high profile litigation between two American technology giants, Google and Oracle, according to multiple sources familiar with the discussions. It faces an end-of-May deadline to decide whether to take sides in a case before the U.S. Supreme Court that will have wide implications for the technology industry. ~INSIGHT-Google versus Oracle case exposes differences within Obama administration SAN FRANCISCO/WASHINGTON, May 15 The Obama administration has been locked in internal wrangling over what position to take in high profile litigation between two American technology giants, Google and Oracle, according to multiple sources familiar with the discussions. It faces an end-of-May deadline to decide whether to take sides in a case before the U.S. Supreme Court that will have wide implications for the technology industry. ~
AXP,UPDATE 1-Buffett's Berkshire adds to favorites IBM, Wells Fargo May 15 Warren Buffett's Berkshire Hathaway Inc  on Friday said it has boosted its holdings in some of the billionaire's favorite companies, including Wells Fargo & Co  and International Business Machines Corp. ~
AWK,DIARY-U.S. MEETINGS/WEEK AHEAD Thomson Reuters May 15, 2015 - Corporate Meetings for US companies for Week ahead.         S&P; 500 Earnings - MONTH AHEAD     Dividends                            Non S&P; 500 - Weekly             Federal Reserve events               ConferenceCall/Webcast - Weekly  Meetings - Weekly                                Xtra users can see more details on conference calls & webcasts by hovering your mouse  over the RIC, right click, no click on Related Co Data, now click on Co Events.             ** For ~DIARY-U.S. MEETINGS/WEEK AHEAD Thomson Reuters May 15, 2015 - Corporate Meetings for US companies for Week ahead.         S&P; 500 Earnings - MONTH AHEAD     Dividends                            Non S&P; 500 - Weekly             Federal Reserve events               ConferenceCall/Webcast - Weekly  Meetings - Weekly                                Xtra users can see more details on conference calls & webcasts by hovering your mouse  over the RIC, right click, no click on Related Co Data, now click on Co Events.             ** For ~
AAPL.O,UPDATE 1-Top U.S. hedge funds continued to dump Apple amid rally NEW YORK, May 15 Top U.S. hedge fund management firms, including Leon Cooperman's Omega Advisors and Philippe Laffont's Coatue Management, continued to reduce or slash stakes altogether in Apple Inc during the first quarter, as shares of the iPhone maker rallied. ~NYSE investigating technical glitch in options market NEW YORK NYSE Amex Options said on Friday it was investigating a technical issue involving the symbol range A through AZO, but excluding Apple Inc . ~NYSE investigating technical glitch in options market NEW YORK, May 15 NYSE Amex Options said on Friday it was investigating a technical issue involving the symbol range A through AZO, but excluding Apple Inc. ~Top U.S. hedge funds continue to dump Apple stakes amid rally NEW YORK, May 15 Top U.S. hedge fund management firms, including Leon Cooperman's Omega Advisors and Philippe Laffont's Coatue Management, continued to reduce or slash stakes altogether in Apple Inc during the first quarter, as shares of the iPhone maker rallied. ~HIGHLIGHTS-Top U.S. hedge funds continue to dump Apple  stakes NEW YORK, May 15 Top U.S. hedge fund management firms, including Leon Cooperman's Omega Advisors and Philippe Laffont's Coatue Management, continued to reduce or slash stakes altogether in Apple Inc during the first quarter, according to regulatory filings. ~At Sharp, decline marked by over-confidence, drift TOKYO In private conversations early last year, executives at Japanese display maker Sharp Corp dubbed their new client "winning horse", reckoning fast-growing Chinese smartphone maker   Xiaomi would be a sure and lucrative bet. ~At Sharp, decline marked by over-confidence, drift   ~Accessories for Apple's HomeKit to hit stores next month The first batch of home automation accessories, such as thermostats and garage door openers, compatible with Apple Inc’s software platform will go on sale in June, the tech company said Thursday. ~
AMAT.O,UPDATE 2-Memory chip demand drives Applied Materials' revenue beat May 14 Applied Materials Inc, the No. 1 maker of machinery used to make semiconductor chips, posted quarterly profit and revenue above market estimates, largely driven by demand from makers of memory chips. ~
BRKa.N,UPDATE 1-Buffett's Berkshire adds to favorites IBM, Wells Fargo May 15 Warren Buffett's Berkshire Hathaway Inc  on Friday said it has boosted its holdings in some of the billionaire's favorite companies, including Wells Fargo & Co  and International Business Machines Corp. ~Buffett's Berkshire adds to some of its biggest stock holdings May 15 Warren Buffett's Berkshire Hathaway Inc  on Friday said it has increased its holdings in some of its biggest stock investments, including Wells Fargo & Co  and International Business Machines Corp. ~Fitch Affirms Berkshire Hathaway Inc.'s Ratings at 'AA-/AA+' (The following statement was released by the rating agency) CHICAGO, May 15 (Fitch) Fitch Ratings has affirmed the 'AA-' Issuer Default  Rating of Berkshire Hathaway Inc. (NYSE:BRK) and the 'AA+' Insurer Financial  Strength Ratings on BRK's key insurance subsidiaries.  The Rating Outlook is  Stable.  A complete list of ratings and rating actions is shown at the end of  this release.    KEY RATING DRIVERS: Fitch's ratings for BRK are supported by extremely strong capitalization and  market positi ~
BA,U.S. Senate defense bill funds Boeing, Lockheed jets WASHINGTON, May 14 The U.S. Senate Armed Services Committee on Thursday approved a  2016 defense policy bill that maps out a series of acquisition reforms and adds funding for big weapons programs like Boeing Co's F/A-18 Super Hornets and Lockheed Martin Corp's  F-35 fighter jet. ~
BXP,DIARY-U.S. MEETINGS/WEEK AHEAD Thomson Reuters May 15, 2015 - Corporate Meetings for US companies for Week ahead.         S&P; 500 Earnings - MONTH AHEAD     Dividends                            Non S&P; 500 - Weekly             Federal Reserve events               ConferenceCall/Webcast - Weekly  Meetings - Weekly                                Xtra users can see more details on conference calls & webcasts by hovering your mouse  over the RIC, right click, no click on Related Co Data, now click on Co Events.             ** For ~
